1.847130244532019629e-03
1.891781138708864042e-04
1.733434636569713885e-03
0.000000000000000000e+00
5.816737449173947893e-06
6.343858988178167728e-03
3.858923807240857462e-05
0.000000000000000000e+00
0.000000000000000000e+00
2.520655627571912957e-03
4.818712428434803428e-03
1.559825470462957526e-04
3.249273450116509782e-02
1.039545974584544803e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.444748373335915347e-02
3.647947932770121901e-03
0.000000000000000000e+00
2.315902380570675993e-03
1.545271232186190558e-02
2.346112960961656280e-02
0.000000000000000000e+00
1.266003571437076614e-04
9.040368996960063781e-04
3.335413181258693131e-04
5.100835625155237868e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.928226839842272076e-03
2.818928156998598642e-03
1.162531061287970209e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.229184742469136872e-03
5.442948084550554462e-03
0.000000000000000000e+00
3.900963668352153916e-03
0.000000000000000000e+00
1.906558366507758642e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.047413547483943540e-04
8.593128274498697868e-04
1.542306715933108169e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.754415320927160460e-03
5.510304237025579442e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.506302299410549633e-04
0.000000000000000000e+00
1.659859453424852860e-03
0.000000000000000000e+00
1.490998896930158506e-03
0.000000000000000000e+00
0.000000000000000000e+00
3.296320769124233205e-03
0.000000000000000000e+00
2.561195547996937810e-03
3.572781681583699336e-03
2.536557211016665994e-03
2.187897641753767160e-03
6.876749194628594634e-04
0.000000000000000000e+00
1.531060343216022676e-02
9.046190957661980059e-03
5.343413543613993039e-02
4.502817717566850010e-04
7.448632656257731487e-03
0.000000000000000000e+00
5.902263700538607334e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.288609370944405939e-04
0.000000000000000000e+00
0.000000000000000000e+00
3.304837159741449347e-05
0.000000000000000000e+00
0.000000000000000000e+00
1.310264162255360409e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.315799358823529185e-02
0.000000000000000000e+00
3.159987738544361578e-05
0.000000000000000000e+00
2.166925969503555934e-04
0.000000000000000000e+00
2.347236627053062626e-03
6.953767341569406284e-06
7.759481830398994384e-06
7.612838644982139772e-04
1.166270744649725195e-03
1.706879137694588709e-03
4.274067511556948080e-05
0.000000000000000000e+00
2.112656145790719369e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.060994998059762823e-04
1.106315135214742474e-03
0.000000000000000000e+00
6.280905702343820510e-04
9.156332866618271601e-03
2.302973920587583637e-04
0.000000000000000000e+00
1.202000526143267590e-05
0.000000000000000000e+00
5.786697290171651832e-04
0.000000000000000000e+00
4.578148380914034239e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.435672668447919033e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.685992072771287195e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.458076389567997642e-03
